day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailyTotalRevenueUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0PriceUSD,token1PriceUSD,token0Balance,token1Balance,token0BalanceUSD,token1BalanceUSD
19307,15950204,1668211115,2305190.6704380327625038908143808,5815420.4594671196956220949949514,2907.7102297335598478110474974753,2907.7102297335598478110474974753,0.0012613751508811358,1365.7823718133106,1287.825764482784,61.193854776459645,1725.0883183046767,83577.48811699235,2221613.1823210404
19308,15957286,1668296483,1760336.666700206445415022281020557,1073582.9557780518055306351416061,536.7914778890259027653175708032,536.7914778890259027653175708032,0.0003049368271668479,1333.2452076825923,1250.4043130574375,118.87966076323805,1281.0583840517402,158495.73800351942,1601840.928696687
19309,15964261,1668380507,1698614.469455040991993693993990341,746360.2492560449492296395855583,373.1801246280224746148197927788,373.1801246280224746148197927788,0.0002196967771902639,1302.038039474457,1224.4466715166059,136.607715859109,1241.9863292512034,177868.44253427794,1520746.026920763
19310,15971557,1668468443,1816883.405405696403393211291162477,1057479.2132504374344665022528821,528.7396066252187172332511264406,528.7396066252187172332511264406,0.0002910146050385413,1314.4565718208987,1240.4492425835642,218.85269281244564,1232.7880840111523,287672.3603280195,1529211.045077677
19311,15978696,1668554723,1820148.130272041842348168168717127,1609655.1964588026779174334761502,804.8275982294013389587167380755,804.8275982294013389587167380755,0.00044217697716125487,1323.9991936072836,1246.7879114127543,184.9557351268562,1263.4601857232342,244881.24416099992,1575266.886111042
19312,15985962,1668642503,1827123.347736461694650620055147463,1530725.8866449834719067276653561,765.3629433224917359533638326778,765.3629433224917359533638326778,0.0004188895863383632,1295.272441273744,1213.9865210296634,153.35640367543076,1341.435836521148,198638.32337363696,1628485.0243628249
19313,15993078,1668728387,1862787.320038702637610174876124712,1426233.6056292671425386651754412,713.1168028146335712693325877209,713.1168028146335712693325877209,0.00038282244845848395,1276.2672741651938,1200.092664374914,228.78204314101882,1308.8991642819062,291987.0345775319,1570800.2854611708
19314,16000298,1668815519,1880144.692009951904115483740042016,988775.5685365118220378699902817,494.3877842682559110189349951404,494.3877842682559110189349951404,0.00026295198788117474,1283.939693092936,1208.354298094509,248.90527996483294,1291.4799291098618,319579.36876725894,1560565.323242693
19315,16007407,1668901259,1906906.630797241549997630721830273,1426125.0746803302133528509422811,713.0625373401651066764254711407,713.0625373401651066764254711407,0.0003739367863239571,1294.7245256685485,1219.0554775247633,267.03886542031887,1280.6347957196554,345741.7683663896,1561164.862430852
19316,16014560,1668987539,1818402.319562225337614485255160666,1479594.2346596973252526068058903,739.797117329848662626303402945,739.797117329848662626303402945,0.0004068390748137368,1209.128879636522,1138.3657646684233,285.0450603351814,1294.6156243046253,344656.2144490027,1473746.1051132227
19317,16021756,1669074335,1724615.69760347294960011310432116,2101065.4226690967242976786388519,1050.5327113345483621488393194253,1050.5327113345483621488393194253,0.0006091401770228401,1182.3731419120377,1109.796384720639,198.42344977305953,1342.5932543845363,234610.55773719779,1490005.1398662752
19318,16028853,1669160087,1762972.866891688770640220742209719,1917588.297567547483554320493731,958.7941487837737417771602468655,958.7941487837737417771602468655,0.0005438507686588683,1211.408223772552,1134.7200974733894,192.2438064119646,1348.4269312245779,232885.7280567924,1530087.1388348963
19319,16036076,1669247519,1836031.612195423326500093266112333,1481090.6512228564451327421639551,740.5453256114282225663710819781,740.5453256114282225663710819781,0.00040334018253962726,1274.1103840412788,1184.309758418311,43.46878586053482,1503.5319671155705,55384.03144657414,1780647.580748849
19320,16043260,1669334147,1871068.062967688277437323839258359,1992191.5402473796184440712519221,996.0957701236898092220356259616,996.0957701236898092220356259616,0.0005323674695958356,1289.0367956028329,1201.3286039295347,97.4270158831427,1452.9588731168838,125587.00835915256,1745481.0546085357
19321,16050188,1669417811,1865445.596767303787290611957925626,562599.6359576910648795145343494,281.2998179788455324397572671751,281.2998179788455324397572671751,0.00015079497277557696,1284.0384790283138,1199.1574288802794,154.36066053327067,1390.3433601300817,198205.02777294672,1667240.568994357
19322,16057522,1669506311,1873712.751802423878160891811526583,821463.9430288415701839517969979,410.7319715144207850919758984992,410.7319715144207850919758984992,0.00021920754454988675,1290.7986221587048,1202.796462069693,180.64829018385197,1363.931670463066,233180.564064642,1640532.1877377818
19323,16064740,1669593407,1900038.09070968890664937168831071,503786.631555932605290440464631,251.8933157779663026452202323156,251.8933157779663026452202323156,0.00013257277157211142,1280.0883682748438,1192.9190492393197,239.35082019518757,1335.9229118329497,306390.2008689032,1593647.8898407856
19324,16071803,1669678463,1833222.903737281264585710339375551,633958.715264856168595429947978,316.9793576324280842977149739891,316.9793576324280842977149739891,0.0001729082464474022,1260.4042095577306,1170.2306040299582,92.32005083239102,1467.1145303576425,116360.5806957293,1716862.323041552
19325,16079026,1669765715,1947460.222471718179183731629534961,558331.2299304951411776310434437,279.165614965247570588815521722,279.165614965247570588815521722,0.0001433485581599866,1310.320200952928,1219.293664041088,235.70598565372387,1343.9009455304647,308850.3144875954,1638609.9079841229
19326,16086196,1669852355,2051456.548846004750329870254719254,1094112.5183890956218883257775762,547.0562591945478109441628887881,547.0562591945478109441628887881,0.0002666672416251178,1401.1449123895723,1298.1444332999,88.25630968302823,1485.0402005321298,123659.87929865356,1927796.669547351
19327,16093276,1669937747,2015062.831689736496753226502481213,1350384.6766941100431142003158186,675.1923383470550215571001579089,675.1923383470550215571001579089,0.0003350725980990234,1377.7171942941404,1276.8297745249201,310.9964542605425,1242.6070420239168,428465.16239926056,1586597.669290476
19328,16100556,1670025515,2042290.134631592212452044557792814,925552.9627892033169658955805454,462.7764813946016584829477902732,462.7764813946016584829477902732,0.00022659683536006587,1393.227582149637,1292.3800972289873,348.1559023673782,1204.931685271265,485060.4060664274,1557229.7285651648
19329,16107579,1670110235,1960833.795635049678805226307533894,735999.2452060762719133067509104,367.999622603038135956653375455,367.999622603038135956653375455,0.0001876750714018855,1336.8318514463554,1240.6151662151647,378.3848243199833,1172.8027755931987,505836.88525488717,1454996.9103801625
19330,16114815,1670197607,2036536.073006017725581660394164133,509306.5042445313019932141397982,254.6532521222656509966070698986,254.6532521222656509966070698986,0.00012504234788553788,1378.3929132811134,1280.4716193011943,443.24815082269123,1113.3132055398867,610970.1099189557,1425565.9630870621
19331,16121752,1670281535,2073347.671463854563866390524613004,2393560.0591790422577128815244579,1196.7800295895211288564407622285,1196.7800295895211288564407622285,0.0005772211028864992,1355.9578446091366,1256.6820573585462,331.35550588740887,1292.3265390730687,449304.0975624609,1624043.5739013937
19332,16129112,1670370179,2167438.059320824848735807698345366,830093.745988532217007586141903,415.0468729942661085037930709516,415.0468729942661085037930709516,0.00019149191886218086,1365.2545522178434,1270.230947964223,523.5227224728401,1143.6473671213193,714741.7800455235,1452696.2792753014
19333,16136208,1670456855,2043385.557787782269173164066517631,743467.8286843524482031384425189,371.7339143421762241015692212594,371.7339143421762241015692212594,0.00018192059395027933,1317.9098702489655,1230.9847167767862,560.4067502959778,1059.9806418678456,738565.5875692165,1304819.9702185658
19334,16143200,1670541203,2328784.499964243113836768405483797,1624424.312268506802682129371768,812.2121561342534013410646858843,812.2121561342534013410646858843,0.0003487708528404944,1380.6115775225676,1281.3816035989403,543.4367032487721,1231.8808787131225,750275.0041559507,1578509.4958082924
19335,16150522,1670629679,2044690.291309977052794681274261011,456990.8245178589509388057655355,228.4954122589294754694028827676,228.4954122589294754694028827676,0.00011175062219938391,1357.4029658279949,1261.524110360822,625.133850722683,948.1640013661046,848558.5430104448,1196131.748299532
19336,16157658,1670715719,2319770.822403645534141025572656044,890219.0801633473188547737489323,445.1095400816736594273868744669,445.1095400816736594273868744669,0.00019187651460348594,1366.4247771114215,1270.511699451329,852.6628569301135,908.8237193489622,1165099.654231918,1154671.1681717273
19337,16164721,1670800955,2210028.693846162221625062432105211,699730.1749912916231178415294178,349.8650874956458115589207647089,349.8650874956458115589207647089,0.00015830793892850675,1359.946972759605,1263.2107910261768,673.4479536000844,1024.512454477408,915853.5058095856,1294175.1880365766
19338,16171943,1670888147,2229639.015255856374179062809750781,466513.2144969882951542925061218,233.2566072484941475771462530608,233.2566072484941475771462530608,0.00010461631037691875,1371.4179159761386,1274.5999521893411,726.6107942626525,967.4815630929969,996487.0611934535,1233151.9540624027
19339,16178994,1670973359,2178326.521466904481312576563113285,698753.6581133126005665594725124,349.3768290566563002832797362561,349.3768290566563002832797362561,0.0001603877222324699,1415.7315724080474,1317.3553578032224,743.8200945842397,854.1939141227092,1053049.5920944482,1125276.9293724564
19340,16186350,1671062075,2162642.210405690965581154266375543,661196.1431755922776028649519107,330.5980715877961388014324759551,330.5980715877961388014324759551,0.00015286766807616278,1406.995620902068,1309.6615397395656,751.9290413600327,843.4861286395477,1057960.8684226559,1104681.3419830352
19341,16193499,1671148391,2073164.943532193767585822972485964,327123.9345841895783790093770228,163.561967292094789189504688511,163.561967292094789189504688511,7.889481625780484e-05,1356.381022605174,1263.9970983476662,802.359124099249,779.1633822398016,1088304.6892423308,984860.2542898628
19342,16200615,1671234263,1908545.958291962204266100287801702,2107771.7061959529144916934707917,1053.8858530979764572458467353961,1053.8858530979764572458467353961,0.0005521930706039392,1253.3405389354039,1162.5879029201988,445.1113696495115,1161.7786758115608,557876.1239227945,1350669.8343691677
19343,16207711,1671319847,1950356.651631170727425422785956821,2562889.1076173632929255250995002,1281.4445538086816464627625497511,1281.4445538086816464627625497511,0.0006570308834217332,1273.2331953895714,1184.7743931674636,731.9152617898387,859.621755822456,931898.8075230708,1018457.8441080998
19344,16214764,1671404927,2009995.327900528213328282659788377,227925.0309595429181575265980488,113.9625154797714590787632990245,113.9625154797714590787632990245,5.669790068557378e-05,1276.241878154369,1187.8881823773415,785.4068035840219,848.2501036104733,1002369.0541212916,1007626.2737792366
19345,16222080,1671493163,2082742.746305831203914310347759215,461466.3763023193058902859561099,230.7331881511596529451429780554,230.7331881511596529451429780554,0.00011078333536890813,1250.8063470414515,1165.954643466919,858.1117369317446,865.7379126510425,1073331.6070249905,1009411.1392808408
19346,16229317,1671580403,2217204.376961610058348164201880207,3362441.8858420433311386528591947,1681.2209429210216655693264295974,1681.2209429210216655693264295974,0.0007582616020382009,1313.23547560452,1216.8455752905575,353.19115570835146,1440.9233654787888,463823.1553459669,1753381.2216156432
19347,16236434,1671666251,2261649.352542138466690879320171152,287177.8729174925152316273895077,143.5889364587462576158136947537,143.5889364587462576158136947537,6.348859353345356e-05,1306.4715126335918,1211.225659755971,431.5583814660956,1401.7459153404086,563818.7314237145,1697830.621118424
19348,16243487,1671751151,2269066.119439536050691819493297297,744623.5627851128158262095451847,372.3117813925564079131047725924,372.3117813925564079131047725924,0.00016408150392925445,1309.8382259015323,1216.805537014838,651.212709345689,1163.7708544782706,852983.2998938875,1416082.8195456485
19349,16250835,1671839567,1902529.099769104498741737756003908,816146.6929202951577834512761836,408.0733464601475788917256380913,408.0733464601475788917256380913,0.0002144899368475743,1319.4608831609746,1219.7376763114087,215.86599047328443,1326.2707225924817,284826.7304342984,1617702.3693348062
19350,16257958,1671925451,1988669.542480059350039105938750216,430446.3377883033111839708617699,215.2231688941516555919854308848,215.2231688941516555919854308848,0.00010822470214219099,1318.0406118936212,1221.3809630462245,313.3117412711855,1290.1068470656157,412957.5991785292,1575711.94330153
