day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailyTotalRevenueUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0PriceUSD,token1PriceUSD,token0Balance,token1Balance,token0BalanceUSD,token1BalanceUSD
18902,13341337,1633197755,5073.365179661027441825046651776011,657.4352099404552034206172462442,0.3287176049702276017103086231221,0.3287176049702276017103086231221,6.479281371032522e-05,0.0,3431.445907503336,0.04281118277731079,1.478491958322119,0.0,5073.3651796610275
18908,13379757,1633717110,5359.936664434418316823080143111875,6981.4719110599321068204818536623,3.4907359555299660534102409268312,3.4907359555299660534102409268312,0.0006512644036808427,0.0,3624.579345413137,0.0434880714713082,1.4787748187158203,0.0,5359.936664434418
18913,13411807,1634153018,3567.94610212389980247996737815258,0,0,0,0.0,0.0,3523.0208386887093,0.029783187486755614,1.0127519153284124,0.0,3567.9461021239
18919,13451124,1634686118,3715.358565091872338398869405401211,3983.9498459212731509761841086898,1.9919749229606365754880920543448,1.9919749229606365754880920543448,0.0005361460779792541,0.0,3869.8397865305583,0.082471505081811,0.9600807191097739,0.0,3715.358565091872
18920,13452002,1634697602,3910.193963875042186799886425708074,3845.9654646837634582505294800349,1.9229827323418817291252647400175,1.9229827323418817291252647400175,0.0004917870443532132,0.0,3858.619537535153,0.03018302837131328,1.0133660304775305,0.0,3910.1939638750423
18935,13547557,1635992513,3524.840143408682643925093986114381,1106.2185322051901534169436116529,0.5531092661025950767084718058264,0.5531092661025950767084718058264,0.0001569175462146527,0.0,4569.976233988789,0.27054576891400545,0.7713038236814012,0.0,3524.8401434086827
18938,13568750,1636279722,4606.528248829065342602958407791962,1071.0564790122392040110265195512,0.5355282395061196020055132597756,0.5355282395061196020055132597756,0.00011625419634455638,0.0,4583.760200931153,0.0387349648287872,1.0049671114761385,0.0,4606.528248829065
18950,13647502,1637351423,3048.273619162200798087807570109304,1243.1660129614303211170871613913,0.6215830064807151605585435806957,0.6215830064807151605585435806957,0.00020391312727745006,0.0,4270.228929004634,0.32800893357356725,0.7138431381178284,0.0,3048.2736191622007
18951,13649258,1637375063,4383.418893846973159775814819177517,9589.5593192922020566625923056181,4.7947796596461010283312961528091,4.7947796596461010283312961528091,0.001093844730736676,0.0,4322.360116524759,0.03091432286414139,1.014126258728138,0.0,4383.418893846973
18953,13664194,1637579892,4262.529040915185935058551326911075,4003.5859351103711760415108147013,2.0017929675551855880207554073507,2.0017929675551855880207554073507,0.0004696256490783676,0.0,4202.260285000018,0.031173624515984624,1.0143419854620377,0.0,4262.529040915186
18960,13706923,1638165814,4396.239230184915570097020050454326,3161.756035114472917497821051284,1.580878017557236458748910525642,1.580878017557236458748910525642,0.0003595978141277678,0.0,4333.324425396211,0.03136024941123336,1.0145188309511242,0.0,4396.239230184916
18966,13744195,1638682012,4240.913343786839270370242591062846,7952.0537802971477992887443775511,3.9760268901485738996443721887756,3.9760268901485738996443721887756,0.0009375402343397707,0.0,4178.064855052721,0.03178879514239157,1.015042487590424,0.0,4240.9133437868395
18979,13826674,1639798118,3503.314538600714200097862796818326,365.2824025580475341907946601987,0.1826412012790237670953973300994,0.1826412012790237670953973300994,5.213382905434861e-05,0.0,3811.2660193587526,0.12681765373316975,0.9191996887139746,0.0,3503.314538600714
18984,13864433,1640302569,4165.107666087162754115503936887844,713.9549892469255290173413209711,0.3569774946234627645086706604855,0.3569774946234627645086706604855,8.570666672797416e-05,0.0,4103.086857849439,0.031850692431457765,1.0151156459481412,0.0,4165.107666087163
18987,13879258,1640501002,3802.782044553909126050108062970939,284.3239315509627420058417680352,0.1421619657754813710029208840176,0.1421619657754813710029208840176,3.738367440202792e-05,0.0,4026.2466571357213,0.10185069243145776,0.9444980321347761,0.0,3802.782044553909
18999,13958653,1641562495,2764.620636108923344312762752787173,647.5150182633604632181017381535,0.3237575091316802316090508690768,0.3237575091316802316090508690768,0.00011710739075844924,0.0,3253.8992441989167,0.19609553030123586,0.8496331412343872,0.0,2764.6206361089235
19004,13993447,1642026802,2547.086668867061356711413869546777,322.3865154483394267130689273718,0.1611932577241697133565344636859,0.1611932577241697133565344636859,6.328534466236602e-05,0.0,3377.3084464978556,0.29105918190417623,0.7541765015594879,0.0,2547.0866688670612
19005,14000017,1642115010,2455.066637027815786844302344288497,0,0,0,0.0,0.0,3255.2945258188547,3.1306523769043153,0.7541765015594879,0.0,2455.066637027816
19006,14004826,1642179378,3410.709871936874139986383036732442,932.913304004359851191833412875,0.4664566520021799255959167064375,0.4664566520021799255959167064375,0.00013676233673234965,0.0,3285.4332676885597,2.8499752875840447,1.0381309233946037,0.0,3410.709871936874
19012,14043053,1642689892,3115.718719991530537069551762725116,1320.4044167997818928783939095217,0.6602022083998909464391969547608,0.6602022083998909464391969547608,0.00021189403400371314,0.0,3204.179909188354,2.9142892759440135,0.9723919406200785,0.0,3115.7187199915306
19015,14059005,1642902194,5257.548516243637541504121292069507,3834.9797453163544929368246339536,1.9174898726581772464684123169767,1.9174898726581772464684123169767,0.00036471177902285283,0.0,2453.386627469347,1.8063969938732898,2.1429759408392823,0.0,5257.548516243637
19017,14077229,1643146775,6892.145601450979164285612028437436,2387.8660940451738501489714244752,1.1939330470225869250744857122376,1.1939330470225869250744857122376,0.00017323096696785284,0.0,2414.0110214631354,1.1348765949761088,2.8550597077529662,0.0,6892.1456014509795
19018,14083884,1643235622,4717.321050936844942697612132806454,2695.5263838182358849232603477899,1.3477631919091179424616301738949,1.3477631919091179424616301738949,0.0002857052079678691,0.0,2420.62627000003,1.9907929438418697,1.948801890403671,0.0,4717.321050936845
19020,14094484,1643377376,7178.192274997133661532279286956675,7542.6112286663420485104266177952,3.7713056143331710242552133088977,3.7713056143331710242552133088977,0.0005253837553877278,0.0,2429.2685269746535,1.042747091912219,2.954878061148993,0.0,7178.192274997134
19021,14102611,1643485378,2904.154521454999662118076886413348,5156.7037181489467504479672716574,2.5783518590744733752239836358287,2.5783518590744733752239836358287,0.0008878149699082481,0.0,2596.3139040351152,2.7782168905666556,1.1185683352623301,0.0,2904.1545214549997
19025,14129093,1643837997,10594.1305163915418422789189695524,7652.3139378259521854037649942215,3.8261569689129760927018824971108,3.8261569689129760927018824971108,0.0003611581868840521,0.0,2629.9837800036294,0.034173889724653544,4.0282113513175055,0.0,10594.130516391542
19026,14132663,1643886771,5055.357505217667709641764051387644,7699.1752257701774000291710292624,3.8495876128850887000145855146313,3.8495876128850887000145855146313,0.0007614867215447976,0.0,2594.5919569101284,1.996319272761035,1.9484210192488371,0.0,5055.3575052176675
19027,14142193,1644012261,11568.02515471858090891372235810686,18150.9922492572914927871710847434,9.0754961246286457463935855423716,9.0754961246286457463935855423716,0.0007845328829464694,0.0,2954.1106996537724,0.14417346503886144,3.9159078080839618,0.0,11568.025154718582
19028,14143686,1644033083,8646.339117048903750402097447436462,3083.0001153817130957744810063463,1.5415000576908565478872405031731,1.5415000576908565478872405031731,0.00017828355293760312,0.0,2995.3052541780185,1.1142440178155453,2.8866303709742134,0.0,8646.339117048903
19029,14154992,1644183833,27332.57409303141965160027052336664,5555.4491497465501051244083364986,2.7777245748732750525622041682493,2.7777245748732750525622041682493,0.00010162689271119436,0.0,2995.271281293143,17.00702776057828,9.125241597893323,0.0,27332.57409303142
19030,14156556,1644204496,7705.517755553714000030383470950325,85342.8120634362064111581431163365,42.6714060317181032055790715581683,42.6714060317181032055790715581683,0.005537772721497254,0.0,3051.981505000017,118.59553885444267,2.5247589944204694,0.0,7705.517755553714
19031,14164104,1644305379,5538.630671090896772663521576877472,10220.836305378252021793042176119,5.1104181526891260108965210880595,5.1104181526891260108965210880595,0.0009226862118398971,0.0,3177.9348077740565,119.33549519326168,1.7428396131795918,0.0,5538.630671090897
19032,14174849,1644449547,61780.18614847950198706020302540961,62656.5776686569747255013854561905,31.3282888343284873627506927280952,31.3282888343284873627506927280952,0.0005070928203264975,0.0,3246.3334662228626,103.05307065413503,19.030757866153934,0.0,61780.1861484795
19033,14181295,1644535882,45001.39570015426468826953407379573,439283.843655906242565246448111055,219.6419218279531212826232240555268,219.6419218279531212826232240555268,0.004880780216050058,0.0,3090.1366722668345,107.32654293906235,14.562914353928091,0.0,45001.395700154266
19034,14187382,1644617087,3203.093841223304120457890657085041,699784.851084760937104745988550302,349.8924255423804685523729942751528,349.8924255423804685523729942751528,0.1092357710658742,0.0,2930.881042109847,120.13388164589365,1.0928774642172103,0.0,3203.093841223304
19035,14194028,1644705431,9554.824322463827322063071996204233,174233.551710800700873743139737583,87.116775855400350436871569868789,87.116775855400350436871569868789,0.009117569608327056,0.0,2898.2510785134527,118.0795565276179,3.296755202922105,0.0,9554.824322463828
19036,14199919,1644783506,14986.36973414212543921245691824201,71171.783773309016182307817554245,35.585891886654508091153908777122,35.585891886654508091153908777122,0.0023745505094260625,0.0,2874.2161062103496,116.2838373178438,5.214072004453985,0.0,14986.369734142125
19037,14206861,1644876693,4612.271790317452418362955289972441,159282.265643635269636568454096945,79.64113282181763481828422704847,79.64113282181763481828422704847,0.017267224578787477,0.0,2914.0826901589567,119.73547286386304,1.5827525436712517,0.0,4612.2717903174525
19038,14213632,1644966815,14815.4941040852705578660644863227,237800.311676911739161637356231277,118.900155838455869580818678115639,118.900155838455869580818678115639,0.008025392538590392,0.0,3133.874843654121,116.80547019925564,4.727532158498805,0.0,14815.49410408527
19039,14218961,1645038527,7263.554766371516140238766038200403,304384.970295107077549822045409186,152.192485147553538774911022704594,152.192485147553538774911022704594,0.020952892907501373,0.0,3122.9001717028355,119.11628860584293,2.325900402512992,0.0,7263.554766371516
19040,14226117,1645133888,53643.07382883629759567919347109937,346887.561050226713095303032642017,173.443780525113356547651516321008,173.443780525113356547651516321008,0.003233293100960914,0.0,2877.9942693194976,107.30059080876933,18.63904817347681,0.0,53643.0738288363
19041,14231981,1645212747,28754.11748359676906843669331312586,420552.379560416609736835172122426,210.276189780208304868417586061213,210.276189780208304868417586061213,0.007312907095832923,0.0,2796.3961303332976,115.24360855084477,10.282562320728722,0.0,28754.11748359677
19042,14238832,1645305481,79326.15501070187142505665812754817,273667.744290704966412950093559188,136.833872145352483206475046779593,136.833872145352483206475046779593,0.00172495278671823,0.0,2749.9788168964055,112.49018000819073,28.846096749293675,0.0,79326.15501070187
19043,14246071,1645401314,42637.65756268155911019871155579789,1042183.460849699107119805117844378,521.091730424849553559902558922188,521.091730424849553559902558922188,0.012221396770185916,0.0,2630.9677560181053,124.58505489210661,16.206073778423054,0.0,42637.65756268156
19044,14252463,1645487264,131681.6477746566542873826096076218,854928.048460266460851677392601506,427.464024230133230425838696300755,427.464024230133230425838696300755,0.003246192855679033,0.0,2572.261105921806,78.94937125454919,51.19295528416687,0.0,131681.64777465665
19045,14256915,1645547107,21621.39061945867556460061104572875,510390.005223512339349586289088954,255.195002611756169674793144544475,255.195002611756169674793144544475,0.01180289497115359,0.0,2595.8450119276986,119.39376898355063,8.329230181351402,0.0,21621.390619458674
19046,14263765,1645638705,127759.3963661963860680275006525024,236870.931245514995288650954041482,118.435465622757497644325477020741,118.435465622757497644325477020741,0.0009270196086657006,0.0,2690.373773222255,82.5681761258038,47.48760103068476,0.0,127759.39636619638
19047,14271749,1645744568,26110.59088667757551799219160089816,1883975.970390780651042286115031979,941.987985195390325521143057515985,941.987985195390325521143057515985,0.03607685438003709,0.0,2585.1762261527183,123.60504776775836,10.100120302257144,0.0,26110.590886677575
19048,14278348,1645833069,52648.15197807867940584210232131096,559299.627690638951539263555859724,279.649813845319475769631777929863,279.649813845319475769631777929863,0.005311673882907769,0.0,2769.0831909588833,115.30592197048976,19.012845894257,0.0,52648.15197807868
19049,14284596,1645916650,87288.84067547073579015976169801142,383404.304291385909151540604514657,191.702152145692954575770302257329,191.702152145692954575770302257329,0.0021961816729634226,0.0,2799.4776827984433,108.2787466628627,31.180402405713824,0.0,87288.84067547074
19050,14291284,1646005448,30288.29715878449602094903484765107,670332.736989029746178340672587898,335.166368494514873089170336293948,335.166368494514873089170336293948,0.011065870317417525,0.0,2608.471143949405,124.79468585346365,11.611513214950092,0.0,30288.297158784495
19051,14297373,1646087605,23853.60919704045573473727395754138,608900.83824337655855553622553195,304.450419121688279277768112765976,304.450419121688279277768112765976,0.012763285279255007,0.0,2865.2774027000014,127.99915832464042,8.32506101313708,0.0,23853.609197040456
19052,14303253,1646166063,106742.9303595082597321001804279014,1121434.32624038185865592316087051,560.717163120190929327961580435248,560.717163120190929327961580435248,0.00525296767881213,0.0,2960.5246162173257,103.4200550109865,36.05541050893005,0.0,106742.93035950826
19053,14310631,1646265217,141960.7729068392624711234635069121,785381.51900297137071400113248104,392.690759501485685357000566240531,392.690759501485685357000566240531,0.0027661920364380247,0.0,2955.8322773603413,92.27957793512766,48.027343768508764,0.0,141960.77290683927
19054,14316830,1646347920,97205.88513813158826252675611493416,330462.86061358858499178371922628,165.231430306794292495891859613136,165.231430306794292495891859613136,0.0016998089166308911,0.0,2834.3118903838163,118.84772111075317,34.29611450593329,0.0,97205.88513813159
19055,14323474,1646436799,421306.9714248795722996248430772428,654794.83699035147011844364991932,327.397418495175735059221824959641,327.397418495175735059221824959641,0.0007770994564554737,2780.494246994683,2612.1050299255635,85.96871398784225,69.77952826244012,239035.51466472674,182271.45676015283
19056,14329478,1646517551,81719.72093867436981148364434574627,705273.43576597540135067512196235,352.636717882987700675337560981179,352.636717882987700675337560981179,0.00431519728447947,0.0,2667.1871509176012,113.8981039296478,30.638915199692704,0.0,81719.72093867436
19057,14336376,1646610906,388580.3862883899041973878471354724,567746.5572431565791273460358474,283.873278621578289563673017923708,283.873278621578289563673017923708,0.0007305393906600784,2723.3054005456474,2556.352462581587,78.65549918620262,68.2133794632888,214202.94571639935,174377.44057199056
19058,14342789,1646696880,377678.6726663472290229992202997592,1124570.92667389447706926318574187,562.285463336947238534631592870932,562.285463336947238534631592870932,0.0014887932627153857,2624.380428191595,2507.8648243483017,87.08095352492909,59.47095757285029,228533.55009908575,149145.12256726148
19059,14348650,1646775856,122798.8006609420385940137048090869,1174641.47466782300164493165008638,587.320737333911500822465825043186,587.320737333911500822465825043186,0.004782788872307916,0.0,2557.032725317488,98.06193242448352,48.023945663696985,0.0,122798.80066094204
19060,14355612,1646868897,157684.6940506550656516204306041357,625369.23093323027023878267092081,312.684615466615135119391335460408,312.684615466615135119391335460408,0.001982973790507324,0.0,2718.123346151122,88.77645733638084,58.012339386267186,0.0,157684.69405065506
19061,14362137,1646955817,809370.7455416279372179650213027486,5588515.70885151520801027741432059,2794.257854425757604005138707160284,2794.257854425757604005138707160284,0.003452383064025684,2777.3387217457057,2613.2917152430023,201.73754059458255,95.3116948122214,560293.4831230803,249077.26241854762
19062,14368458,1647041714,1121396.213157321226332301909289358,13343399.94569970376641073075705762,6671.69997284985188320536537852884,6671.69997284985188320536537852884,0.005949458268693008,2733.8262022123135,2570.670119538631,246.025968236425,174.5863739406894,672592.2383893931,448803.9747679281
19063,14375063,1647129582,989775.6169551318998027574314404965,1463055.71099435102636611344957059,731.52785549717551318305672478531,731.52785549717551318305672478531,0.0007390845389256916,2743.9675079194144,2579.756481133727,220.18896982313228,149.4653627108073,604191.3787969234,385584.2381582085
19064,14381135,1647212239,882014.2370118015770571598223306029,3030784.14917008358312913145395816,1515.39207458504179156456572697908,1515.39207458504179156456572697908,0.0017181038706575499,2672.813224101154,2511.7825196392687,183.18432281982837,156.22242509566624,489617.4804808521,392396.7565309495
19065,14387717,1647300362,908753.9882000457684602096235909043,1199415.14596224450735591611337317,599.7075729811222536779580566866,599.7075729811222536779580566866,0.0006599229062740657,2751.727055374929,2586.587228995917,217.0565014818593,120.41880398841049,597280.2476726606,311473.74052738515
19066,14394236,1647388486,921304.8765451198718294375429005532,853471.40474100456664894021505737,426.73570237050228332447010752871,426.73570237050228332447010752871,0.0004631861973538608,2787.8534136241005,2622.152674265133,235.7947414940732,100.65916609154982,657361.1749888643,263943.7015562556
19067,14400479,1647472886,1079344.862073317989829193771292344,2270185.84512801079195448234233163,1135.09292256400539597724117116578,1135.09292256400539597724117116578,0.001051649905836028,2928.8208704874205,2755.2576161080883,236.03398591861801,140.83750125647515,691301.2641027824,388043.59797053563
19068,14406932,1647559510,1103879.391260373089000000015943498,2390439.17783464350763593136666396,1195.219588917321753817965683332,1195.219588917321753817965683332,0.0010827447259004078,2992.8064043510417,2813.612672673612,211.33674270537335,167.53885095673445,632489.9570433296,471389.43421704345
19069,14413356,1647646181,1253166.726928570857803642320137149,1788575.09938938286361964328892405,894.28754969469143180982164446204,894.28754969469143180982164446204,0.0007136221625405994,3128.1258097845757,2940.4388408682253,208.34324901356163,204.54186090715817,651723.8945336969,601442.8323948738
19070,14419890,1647733782,1394341.066256821992355950202430403,870908.67433575573893382740326386,435.45433716787786946691370163193,435.45433716787786946691370163193,0.0003123011633996241,3137.216631787852,2946.4638961306982,279.1115124441293,176.04416873215578,875633.2789631842,518707.78729363775
19071,14426198,1647818709,1383177.619849526189541516134746985,870098.67393293743966368889911981,435.04933696646871983184444955993,435.04933696646871983184444955993,0.00031452890122224295,3053.8333059992733,2868.430813683819,246.53723061821884,219.73478001002314,752883.6060307405,630294.0138187857
19072,14430886,1647881536,1144316.835864309483815864498325983,1176302.19982604544954248659057599,588.151099913022724771243295288,588.151099913022724771243295288,0.0005139757464712897,3122.381491254528,2933.087073849769,212.8111995974873,163.59524045075082,664477.7507548674,479839.08510944207
19073,14439105,1647991872,1504395.727812120395589509503022949,1319401.00906054235918290773150106,659.70050453027117959145386575052,659.70050453027117959145386575052,0.00043851527383003785,3190.627792291671,2978.8836765846163,254.45433320670477,232.4785844634814,811869.0673983576,692526.6604137628
19074,14445609,1648079314,1551463.999468666349264407034421564,1211212.19944110594842130038994157,605.60609972055297421065019497078,605.60609972055297421065019497078,0.0003903449257784624,3214.721788803591,3020.779199701769,344.21009855397705,147.28792351486356,1106539.7037477014,444924.2957209649
19075,14452061,1648166107,1599445.031523439157137023977373155,1301290.55403830186928118439288628,650.64527701915093464059219644315,650.64527701915093464059219644315,0.00040679439692868,3313.3432811219527,3111.939058392081,283.2908252200531,212.3451863220345,938639.7523463562,660805.2791770829
19076,14458320,1648250400,1801027.023221601366945765785039783,1615535.7719562628726969935811895,807.76788597813143634849679059476,807.76788597813143634849679059476,0.0004485040343999005,3305.522872184969,3104.7270147986355,343.0557520147574,214.84928798014437,1133978.6347193953,667048.388502206
19077,14464258,1648330304,1825831.662909980890486398714514292,4777370.59055510555730710582755312,2388.68529527755277865355291377657,2388.68529527755277865355291377657,0.0013082724677205484,3342.411705374072,3138.0998665597476,274.4705118377005,289.48671170224594,917393.4515463427,908438.2113636382
19078,14471129,1648423142,1919157.282070022963595165994468411,1172708.34014252440044993289044573,586.35417007126220022496644522288,586.35417007126220022496644522288,0.0003055268974301129,3493.1545806165586,3277.7242809905356,240.31191413340267,329.4086158192365,839446.6636318286,1079710.6184381945
19079,14477622,1648509937,2560199.662726180216541053184530035,2028645.42636944335856046852865037,1014.32271318472167928023426432521,1014.32271318472167928023426432521,0.00039618890977613806,3569.4662295681987,3351.7574775506137,408.54797744644986,328.753336556418,1458298.2086534929,1101901.4540726873
19080,14484188,1648597934,2634917.445949721325647732194830235,2994926.59609779803180398031701889,1497.46329804889901590199015850947,1497.46329804889901590199015850947,0.0005683150720151531,3615.7896377969014,3394.143202436349,351.1922095861415,402.1870063329342,1269837.152296568,1365080.2936531533
19081,14490165,1648678762,2363462.536031121455113853097629492,846552.06524848901588411374216555,423.27603262424450794205687108278,423.27603262424450794205687108278,0.00017909149232170056,3607.5484110663115,3384.8695259707483,315.4353373732577,362.05658046585836,1137948.2501350616,1225514.2858960598
19082,14496135,1648758982,2295280.277328140662576955520369872,842058.75725397173929319627826111,421.02937862698586964659813913058,421.02937862698586964659813913058,0.00018343266518940866,3509.7730094912813,3292.7923673438054,313.22450041979687,363.1973250739979,1099346.8974847936,1195933.379843347
19083,14503199,1648853804,2383350.244216920959783239557176303,1577392.38797808539865096002138137,788.69619398904269932548001069068,788.69619398904269932548001069068,0.0003309191319667658,3671.9247172763253,3444.3922358880536,275.2102477786968,398.56057003236145,1010551.3112663385,1372798.9329505824
19084,14509476,1648939220,2858931.541953159704900223722976598,1211587.1476713437590671076719537,605.79357383567187953355383597685,605.79357383567187953355383597685,0.00021189509610356286,3703.0109408126195,3472.148896898851,410.8742197598951,385.19655999746203,1521471.73106874,1337459.8108844198
19085,14516154,1649029281,2582226.397731168262714078733357043,1182539.55039299475654363393614873,591.26977519649737827181696807436,591.26977519649737827181696807436,0.00022897673717378424,3758.444225845848,3524.8772536987576,385.8253349082577,321.1809416546963,1450103.0021709816,1132123.3955601868
19086,14522423,1649114559,2585701.523643303861988094077299272,539149.31429175550052093579425696,269.57465714587775026046789712846,269.57465714587775026046789712846,0.0001042559068326037,3763.0503352251776,3529.315950749215,385.87970403576963,321.20013901681455,1452084.749628395,1133616.7740149088
19087,14528972,1649202770,2514314.562870159073588140450111311,742681.07390792278158608745750935,371.3405369539613907930437287547,371.3405369539613907930437287547,0.00014769056443361884,3658.967980842146,3430.9932181263716,343.1133093392213,366.912398295156,1255440.612672997,1258873.950197162
19088,14535398,1649289177,2336885.943497178516824557814406504,2307249.27445928954880905285679301,1153.62463722964477440452642839654,1153.62463722964477440452642839654,0.0004936589397697481,3397.92830075856,3185.029397075093,279.36226437858164,435.6735295678921,949252.9442959775,1387632.999201201
19089,14541668,1649373653,2379052.72710449866825592801392145,2172093.12189038782553206395848612,1086.04656094519391276603197924303,1086.04656094519391276603197924303,0.00045650377924452365,3456.688574749945,3241.9383228021798,421.68338724428804,284.22026840377254,1457628.146849187,921424.5802553116
19090,14547968,1649459458,2339023.752459025704078885669058323,789037.67293158823143366488734787,394.51883646579411571683244367395,394.51883646579411571683244367395,0.00016866816168541887,3403.4210173067345,3190.7243806389615,317.7777386221532,394.1087251630188,1081531.434458842,1257492.3180001837
19091,14554505,1649547395,2386346.283225817798842402831485253,1405983.18209709102102571729657204,702.99159104854551051285864828603,702.99159104854551051285864828603,0.00029458909462974284,3470.1501219658458,3252.8345154436756,297.80662436533817,415.9180502232436,1033433.6938636149,1352912.589362203
19092,14560827,1649632611,2362599.690163730693467394464552095,3655579.14208048269816133963972427,1827.78957104024134908066981986212,1827.78957104024134908066981986212,0.0007736348983071159,3433.5893892890767,3217.6798753340922,246.71603458150426,470.9847437821479,847121.5585065298,1515478.1316572009
19093,14567094,1649716858,2219343.108618054951809970959427057,2000576.11196142427857270685208643,1000.28805598071213928635342604318,1000.28805598071213928635342604318,0.00045071357019851405,3201.916238755015,3001.506351295739,339.0304694056704,377.74231019229677,1085547.165422751,1133795.943195304
19094,14573882,1649807588,2240402.922786160135726384234372434,3919815.42974706445493327307187569,1959.90771487353222746663653593785,1959.90771487353222746663653593785,0.0008748014452847596,3230.496971671981,3026.682929349275,246.3689351900607,477.25806021286223,795894.0990455416,1444508.8237406185
19095,14579904,1649889816,1475138.388480240261719621470013168,625039.5810495140991608697854549,312.51979052475704958043489272745,312.51979052475704958043489272745,0.0002118579470003016,3329.502155052369,3117.94682649653,192.71607235171356,267.3200848676851,641648.5782082585,833489.8102719818
19096,14586153,1649974251,2803645.447508045750076032149674585,378952.00755655560794159835531928,189.47600377827780397079917765966,189.47600377827780397079917765966,6.758201324874694e-05,3219.7925867854547,3015.50328663855,502.291491147606,393.42388819879125,1617274.4196024735,1186371.0279055722
19097,14592749,1650063187,2816103.520811190803583421763683984,1358908.89769775947680537740988353,679.45444884887973840268870494177,679.45444884887973840268870494177,0.0002412746704187778,3237.095755254936,3030.0156414123385,383.24572862222266,519.9644443862484,1240603.1213425822,1575500.3994686087
19098,14598943,1650147089,2855206.090171701552881474499214233,435729.84124387475556776715358,217.86492062193737778388357679,217.86492062193737778388357679,7.630444659384843e-05,3283.794124614978,3074.9463621936225,435.29715453523505,463.6763324320714,1429426.238524423,1425779.8516472785
19099,14605772,1650238490,2786427.099118775275259448398033123,1666894.26250160717221037208659742,833.44713125080358610518604329867,833.44713125080358610518604329867,0.0002991096129930643,3204.400136779489,2998.9902728151364,517.2320047855698,376.46297237815713,1657418.306881609,1129008.7922371663
19100,14612162,1650325404,2842867.818676732214847185534520949,1687817.34941784666473995461382461,843.9086747089233323699773069123,843.9086747089233323699773069123,0.00029685118286707293,3267.3967209163,3060.0638204979637,470.0184570404543,427.1581019378557,1535736.765304119,1307131.0533726132
19101,14618086,1650404956,2879303.816221707101395254176639932,2708370.79854360727213884836547879,1354.18539927180363606942418273931,1354.18539927180363606942418273931,0.00047031695357831286,3308.957355363989,3096.9468795670946,292.3392431626942,617.3711728514478,967338.0889247385,1911965.7272969687
19102,14624611,1650493167,2867215.435874742548993618468578794,302968.1564171125056314448741316,151.48407820855625281572243706576,151.48407820855625281572243706576,5.2833169183305834e-05,3295.1992541888826,3083.6450725549566,274.48199601440194,636.5008038015145,904472.868554933,1962742.5673198095
19103,14631133,1650582605,2854112.620655830574024482085680137,1563638.2170921623496582963206505,781.81910854608117482914816032532,781.81910854608117482914816032532,0.00027392721047091384,3188.0679634064904,2983.373135706292,279.61064253393664,657.8777778332544,891417.7316899475,1962694.888965883
19104,14636593,1650656175,2843588.147834938319789584658516958,185189.9132929966637628977104161,92.59495664649833188144885520794,92.59495664649833188144885520794,3.256271718427249e-05,3180.1727382525364,2975.8539667126647,427.45871498275295,498.746111980042,1359392.5521166117,1484195.5957183265
19105,14644046,1650756942,2824644.235402706241454503291471586,78112.6723132082513276349375407,39.05633615660412566381746877043,39.05633615660412566381746877043,1.3826993030517314e-05,3158.9686516763895,2955.96666263309,411.78653511078335,515.5076676162257,1300820.7555974035,1523823.4798053028
19106,14650330,1650842309,2802609.489001800282356938910349145,298258.7225406237218087154871294,149.12936127031186090435774356467,149.12936127031186090435774356467,5.3210895722552825e-05,3134.0003112981503,2932.894001437564,451.85060381724895,472.74451626914737,1416099.9330235152,1386509.555978285
19107,14656178,1650922127,2866600.191131723410354563460710247,849409.7127101903627150403508177,424.70485635509518135752017540883,424.70485635509518135752017540883,0.00014815629248507905,3204.9524321167373,2999.5108446115314,492.6024222973713,429.34762580928606,1578767.331408556,1287832.8597231673
19108,14663056,1651015785,2662294.56733629666507852380032003,2033488.5428638660730540399867363,1016.74427143193303652701999336823,1016.74427143193303652701999336823,0.00038190524966935397,2977.701129272106,2783.657267925828,224.90147659356234,715.8227449435332,669689.3808276146,1992605.186508682
19109,14668956,1651095778,2780495.620186448426329132545531501,292357.7314878878598401690710327,146.17886574394392992008453551643,146.17886574394392992008453551643,5.257295306731747e-05,3081.975048171049,2882.668608357144,265.17728643627885,681.0445829106205,817269.7801383185,1963225.84004813
19110,14675408,1651183971,2827406.711565931963662246197350533,338512.4115579392340313174687493,169.2562057789696170156587343747,169.2562057789696170156587343747,5.9862702131462614e-05,3133.59747219534,2931.205526995209,296.7326610840966,647.3670909116405,929840.7166909215,1897565.9948750106
19111,14681912,1651271710,2714443.226732101926693984797839091,254039.2145803063203704132383177,127.01960729015316018520661915878,127.01960729015316018520661915878,4.679398192574141e-05,3008.3747326755156,2813.915191571307,276.55465020719873,668.9836319458055,831980.0218872522,1882463.2048448496
19112,14688574,1651362484,2632454.310456024833139667661524336,399369.980003536387820233737639,199.68499000176819391011686881958,199.68499000176819391011686881958,7.585506392594384e-05,2917.8888303830713,2728.533512951164,190.17265441343505,761.4169429979611,554902.664157262,2077551.6462987629
19113,14694963,1651448934,2728700.41985707094911763977968069,361699.1542335550954085345741519,180.8495771167775477042672870761,180.8495771167775477042672870761,6.627681653900667e-05,3024.2796710664925,2828.1219674153367,211.77793831924168,738.3785884334667,640475.7136392562,2088224.7062178147
